primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
1rqqCSm0Qe4I9rUvWncaom_2019-01-23,2019-01-23,11,High Hopes,Panic! At The Disco,2671775,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947.0,0.904,0.0,5.0,0.064,-2.729,1.0,0.0618,82.014,4.0,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
2dpaYNEQHiRxtZbfNsse99_2019-01-23,2019-01-23,12,Happier,Marshmello,2544950,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99,0.191,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,0.687,214290.0,0.792,0.0,5.0,0.167,-2.749,1.0,0.0452,100.015,4.0,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,0.671
2VxeLyX666F8uXCJ0dZF8B_2019-01-23,2019-01-23,13,Shallow,Lady Gaga,2479589,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B,0.371,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,0.572,215733.0,0.385,0.0,7.0,0.231,-6.362,1.0,0.0308,95.799,4.0,https://api.spotify.com/v1/tracks/2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,0.323
6FyRXC8tJUh863JCkyWqtk_2019-01-23,2019-01-23,14,Adan y Eva,Paulo Londra,2454753,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,6FyRXC8tJUh863JCkyWqtk,0.323,https://api.spotify.com/v1/audio-analysis/6FyRXC8tJUh863JCkyWqtk,0.767,258639.0,0.709,0.0,1.0,0.0676,-4.47,1.0,0.336,171.993,4.0,https://api.spotify.com/v1/tracks/6FyRXC8tJUh863JCkyWqtk,spotify:track:6FyRXC8tJUh863JCkyWqtk,0.72
2IRZnDFmlqMuOrYOLnZZyc_2019-01-23,2019-01-23,15,Going Bad (feat. Drake),Meek Mill,2454224,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.259,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,0.889,180522.0,0.496,0.0,4.0,0.252,-6.365,0.0,0.0905,86.003,4.0,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,0.544
2xLMifQCjDGFmkHkpNLD9h_2019-01-23,2019-01-23,16,SICKO MODE,Travis Scott,2437712,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h,0.00513,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,0.834,312820.0,0.73,0.0,8.0,0.124,-3.714,1.0,0.222,155.008,4.0,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,0.446
5W83ErFkO3aKAIS1WMi6u0_2019-01-23,2019-01-23,17,Secreto,Anuel Aa,2353104,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,5W83ErFkO3aKAIS1WMi6u0,0.602,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,0.807,258800.0,0.803,0.00853,11.0,0.136,-4.156,1.0,0.126,91.987,4.0,https://api.spotify.com/v1/tracks/5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,0.706
5kfNriitmkNE8mUbZ7gbq8_2019-01-23,2019-01-23,18,Saturday Nights,Khalid,2233859,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,5kfNriitmkNE8mUbZ7gbq8,0.606,https://api.spotify.com/v1/audio-analysis/5kfNriitmkNE8mUbZ7gbq8,0.551,210667.0,0.44,3.02e-05,10.0,0.11,-8.559,1.0,0.0985,167.923,4.0,https://api.spotify.com/v1/tracks/5kfNriitmkNE8mUbZ7gbq8,spotify:track:5kfNriitmkNE8mUbZ7gbq8,0.341
7wFybC8jBH3zE139OpCtpG_2019-01-23,2019-01-23,19,Lost in the Fire,Gesaffelstein,2215356,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,7wFybC8jBH3zE139OpCtpG,0.0863,https://api.spotify.com/v1/audio-analysis/7wFybC8jBH3zE139OpCtpG,0.663,202093.0,0.675,0.00133,2.0,0.117,-12.159,1.0,0.0359,101.004,4.0,https://api.spotify.com/v1/tracks/7wFybC8jBH3zE139OpCtpG,spotify:track:7wFybC8jBH3zE139OpCtpG,0.176
0FZ4Dmg8jJJAPJnvBIzD9z_2019-01-23,2019-01-23,20,ZEZE (feat. Travis Scott & Offset),Kodak Black,2198083,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,0FZ4Dmg8jJJAPJnvBIzD9z,0.0521,https://api.spotify.com/v1/audio-analysis/0FZ4Dmg8jJJAPJnvBIzD9z,0.861,228760.0,0.603,0.0,8.0,0.0924,-5.788,0.0,0.176,98.043,4.0,https://api.spotify.com/v1/tracks/0FZ4Dmg8jJJAPJnvBIzD9z,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,0.504
5itOtNx0WxtJmi1TQ3RuRd_2019-01-23,2019-01-23,21,Giant (with Rag'n'Bone Man),Calvin Harris,2025874,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,5itOtNx0WxtJmi1TQ3RuRd,0.016,https://api.spotify.com/v1/audio-analysis/5itOtNx0WxtJmi1TQ3RuRd,0.807,229184.0,0.887,0.000503,1.0,0.0811,-4.311,0.0,0.0361,122.015,4.0,https://api.spotify.com/v1/tracks/5itOtNx0WxtJmi1TQ3RuRd,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,0.606
7FGq80cy8juXBCD2nrqdWU_2019-01-23,2019-01-23,22,Eastside (with Halsey & Khalid),benny blanco,2020155,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU,0.549,https://api.spotify.com/v1/audio-analysis/7FGq80cy8juXBCD2nrqdWU,0.632,170770.0,0.686,0.0,6.0,0.2,-7.665,0.0,0.243,89.949,4.0,https://api.spotify.com/v1/tracks/7FGq80cy8juXBCD2nrqdWU,spotify:track:7FGq80cy8juXBCD2nrqdWU,0.329
3Ol2xnObFdKV9pmRD2t9x8_2019-01-23,2019-01-23,23,Look Back At It,A Boogie Wit da Hoodie,1988072,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,3Ol2xnObFdKV9pmRD2t9x8,0.407,https://api.spotify.com/v1/audio-analysis/3Ol2xnObFdKV9pmRD2t9x8,0.791,179449.0,0.587,0.0,3.0,0.148,-5.075,0.0,0.0413,96.057,4.0,https://api.spotify.com/v1/tracks/3Ol2xnObFdKV9pmRD2t9x8,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,0.536
78QR3Wp35dqAhFEc2qAGjE_2019-01-23,2019-01-23,24,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1959891,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,78QR3Wp35dqAhFEc2qAGjE,0.103,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,0.896,145543.0,0.671,0.0,1.0,0.552,-6.977,0.0,0.289,112.502,4.0,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,0.358
5JEx7HbmvHQQswJCsoo9rA_2019-01-23,2019-01-23,25,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1952686,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,5JEx7HbmvHQQswJCsoo9rA,0.0969,https://api.spotify.com/v1/audio-analysis/5JEx7HbmvHQQswJCsoo9rA,0.574,182623.0,0.758,0.0,1.0,0.395,-5.029,0.0,0.0621,144.111,4.0,https://api.spotify.com/v1/tracks/5JEx7HbmvHQQswJCsoo9rA,spotify:track:5JEx7HbmvHQQswJCsoo9rA,0.492
27rdGxbavYJeBphck5MZAF_2019-01-23,2019-01-23,26,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1936231,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,27rdGxbavYJeBphck5MZAF,0.00987,https://api.spotify.com/v1/audio-analysis/27rdGxbavYJeBphck5MZAF,0.601,217467.0,0.794,1.36e-06,7.0,0.388,-5.844,0.0,0.0671,114.066,4.0,https://api.spotify.com/v1/tracks/27rdGxbavYJeBphck5MZAF,spotify:track:27rdGxbavYJeBphck5MZAF,0.244
14JzyD6FlBD5z0wV5P07YI_2019-01-23,2019-01-23,27,when the party's over,Billie Eilish,1845315,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,14JzyD6FlBD5z0wV5P07YI,0.979,https://api.spotify.com/v1/audio-analysis/14JzyD6FlBD5z0wV5P07YI,0.498,199931.0,0.104,7.86e-05,1.0,0.0895,-14.08,0.0,0.0621,124.001,3.0,https://api.spotify.com/v1/tracks/14JzyD6FlBD5z0wV5P07YI,spotify:track:14JzyD6FlBD5z0wV5P07YI,0.205
1xzBco0xcoJEDXktl7Jxrr_2019-01-23,2019-01-23,28,Mo Bamba,Sheck Wes,1830773,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,1xzBco0xcoJEDXktl7Jxrr,0.194,https://api.spotify.com/v1/audio-analysis/1xzBco0xcoJEDXktl7Jxrr,0.729,183907.0,0.625,0.00986,4.0,0.248,-5.266,1.0,0.0315,146.034,4.0,https://api.spotify.com/v1/tracks/1xzBco0xcoJEDXktl7Jxrr,spotify:track:1xzBco0xcoJEDXktl7Jxrr,0.261
7dt6x5M1jzdTEt8oCbisTK_2019-01-23,2019-01-23,29,Better Now,Post Malone,1750347,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
3EPXxR3ImUwfayaurPi3cm_2019-01-23,2019-01-23,30,Be Alright,Dean Lewis,1746352,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,3EPXxR3ImUwfayaurPi3cm,0.697,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,0.553,196373.0,0.586,0.0,11.0,0.0813,-6.319,1.0,0.0362,126.684,4.0,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,0.443
3ee8Jmje8o58CHK66QrVC2_2019-01-23,2019-01-23,31,SAD!,XXXTENTACION,1722634,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2,0.258,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,0.74,166606.0,0.613,0.00372,8.0,0.123,-4.88,1.0,0.145,75.023,4.0,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.473
2LskIZrCeLxRvCiGP8gxlh_2019-01-23,2019-01-23,32,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1679766,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2LskIZrCeLxRvCiGP8gxlh,0.0302,https://api.spotify.com/v1/audio-analysis/2LskIZrCeLxRvCiGP8gxlh,0.703,198903.0,0.723,2.06e-06,9.0,0.126,-5.45,0.0,0.0412,104.969,4.0,https://api.spotify.com/v1/tracks/2LskIZrCeLxRvCiGP8gxlh,spotify:track:2LskIZrCeLxRvCiGP8gxlh,0.288
7fa9MBXhVfQ8P8Df9OEbD8_2019-01-23,2019-01-23,33,Girls Like You (feat. Cardi B),Maroon 5,1642396,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8,0.568,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,0.851,235545.0,0.541,0.0,0.0,0.13,-6.825,1.0,0.0505,124.959,4.0,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,0.448
0s5DNDV6LAKn2u2Ufa3VjQ_2019-01-23,2019-01-23,34,Desconocidos,Mau y Ricky,1597198,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,0s5DNDV6LAKn2u2Ufa3VjQ,0.146,https://api.spotify.com/v1/audio-analysis/0s5DNDV6LAKn2u2Ufa3VjQ,0.709,204453.0,0.771,3.29e-06,7.0,0.249,-4.598,1.0,0.166,174.006,4.0,https://api.spotify.com/v1/tracks/0s5DNDV6LAKn2u2Ufa3VjQ,spotify:track:0s5DNDV6LAKn2u2Ufa3VjQ,0.709
6zeeWid2sgw4lap2jV61PZ_2019-01-23,2019-01-23,35,Better,Khalid,1583261,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,6zeeWid2sgw4lap2jV61PZ,0.0765,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,0.596,229320.0,0.552,0.334,0.0,0.104,-10.278,0.0,0.097,97.949,4.0,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,0.112
7uH27oIt4a6cIFCA8ZPcyG_2019-01-23,2019-01-23,36,Baila Baila Baila,Ozuna,1582489,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,7uH27oIt4a6cIFCA8ZPcyG,0.0361,https://api.spotify.com/v1/audio-analysis/7uH27oIt4a6cIFCA8ZPcyG,0.816,158400.0,0.754,0.0,11.0,0.217,-2.75,0.0,0.111,99.966,4.0,https://api.spotify.com/v1/tracks/7uH27oIt4a6cIFCA8ZPcyG,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,0.533
4BiiOzZCrXEzHRLYcYFiD5_2019-01-23,2019-01-23,37,Hope,The Chainsmokers,1555763,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,4BiiOzZCrXEzHRLYcYFiD5,0.488,https://api.spotify.com/v1/audio-analysis/4BiiOzZCrXEzHRLYcYFiD5,0.773,180120.0,0.699,3.6e-06,1.0,0.0814,-5.982,0.0,0.0958,104.941,4.0,https://api.spotify.com/v1/tracks/4BiiOzZCrXEzHRLYcYFiD5,spotify:track:4BiiOzZCrXEzHRLYcYFiD5,0.513
7tFiyTwD0nx5a1eklYtX2J_2019-01-23,2019-01-23,38,Bohemian Rhapsody - Remastered 2011,Queen,1551701,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,7tFiyTwD0nx5a1eklYtX2J,0.254,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,0.397,354320.0,0.396,0.0,3.0,0.268,-9.91,1.0,0.05,142.913,4.0,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,0.227
285pBltuF7vW8TeWk8hdRR_2019-01-23,2019-01-23,39,Lucid Dreams,Juice WRLD,1523768,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR,0.349,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,0.511,239836.0,0.566,0.0,6.0,0.34,-7.23,0.0,0.2,83.903,4.0,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,0.218
6MJUCumnQsQEKbCy28tbCP_2019-01-23,2019-01-23,40,Adictiva,Daddy Yankee,1521056,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,6MJUCumnQsQEKbCy28tbCP,0.291,https://api.spotify.com/v1/audio-analysis/6MJUCumnQsQEKbCy28tbCP,0.788,207853.0,0.771,5.62e-05,4.0,0.172,-3.206,0.0,0.0563,99.038,4.0,https://api.spotify.com/v1/tracks/6MJUCumnQsQEKbCy28tbCP,spotify:track:6MJUCumnQsQEKbCy28tbCP,0.701
2cYnZNzFRFK0H7vSNxPsUq_2019-01-23,2019-01-23,41,Ella Quiere Beber - Remix,Anuel Aa,1516208,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2cYnZNzFRFK0H7vSNxPsUq,0.265,https://api.spotify.com/v1/audio-analysis/2cYnZNzFRFK0H7vSNxPsUq,0.751,219357.0,0.665,0.0,8.0,0.0515,-3.083,1.0,0.124,95.239,4.0,https://api.spotify.com/v1/tracks/2cYnZNzFRFK0H7vSNxPsUq,spotify:track:2cYnZNzFRFK0H7vSNxPsUq,0.698
14mHfNsSHN0FbLftyjrV9g_2019-01-23,2019-01-23,42,Leave Me Alone,Flipp Dinero,1495831,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,14mHfNsSHN0FbLftyjrV9g,0.107,https://api.spotify.com/v1/audio-analysis/14mHfNsSHN0FbLftyjrV9g,0.792,195637.0,0.743,0.0,7.0,0.183,-2.806,1.0,0.0851,150.024,4.0,https://api.spotify.com/v1/tracks/14mHfNsSHN0FbLftyjrV9g,spotify:track:14mHfNsSHN0FbLftyjrV9g,0.742
0todbbT9g5uQGbeFCiBf2F_2019-01-23,2019-01-23,43,imagine,Ariana Grande,1490144,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,0todbbT9g5uQGbeFCiBf2F,0.374,https://api.spotify.com/v1/audio-analysis/0todbbT9g5uQGbeFCiBf2F,0.714,212293.0,0.474,0.0,8.0,0.106,-4.993,1.0,0.039,62.484,3.0,https://api.spotify.com/v1/tracks/0todbbT9g5uQGbeFCiBf2F,spotify:track:0todbbT9g5uQGbeFCiBf2F,0.376
0JP9xo3adEtGSdUEISiszL_2019-01-23,2019-01-23,44,Moonlight,XXXTENTACION,1489151,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.556,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,0.921,135090.0,0.537,0.00404,9.0,0.102,-5.723,0.0,0.0804,128.009,4.0,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,0.711
2G1tXoGBaEMJ7FKGnkf6ud_2019-01-23,2019-01-23,45,Wake Up in the Sky,Gucci Mane,1465527,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2G1tXoGBaEMJ7FKGnkf6ud,0.00381,https://api.spotify.com/v1/audio-analysis/2G1tXoGBaEMJ7FKGnkf6ud,0.8,203161.0,0.578,0.0,4.0,0.367,-5.144,0.0,0.0485,143.01,4.0,https://api.spotify.com/v1/tracks/2G1tXoGBaEMJ7FKGnkf6ud,spotify:track:2G1tXoGBaEMJ7FKGnkf6ud,0.367
0E9ZjEAyAwOXZ7wJC0PD33_2019-01-23,2019-01-23,46,In My Mind,Dynoro,1412625,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,0E9ZjEAyAwOXZ7wJC0PD33,0.176,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,0.694,184560.0,0.77,1.1e-05,6.0,0.118,-5.335,1.0,0.149,125.905,4.0,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,0.163
0e7ipj03S05BNilyu5bRzt_2019-01-23,2019-01-23,47,rockstar (feat. 21 Savage),Post Malone,1408357,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt,0.117,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,0.587,218147.0,0.535,6.56e-05,5.0,0.131,-6.09,0.0,0.0898,159.847,4.0,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,0.14
1NJcg626wLln4pGHpiV7mf_2019-01-23,2019-01-23,48,lovely,Billie Eilish,1383549,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,1NJcg626wLln4pGHpiV7mf,0.934,https://api.spotify.com/v1/audio-analysis/1NJcg626wLln4pGHpiV7mf,0.351,200186.0,0.296,0.0,4.0,0.095,-10.109,0.0,0.0333,115.284,4.0,https://api.spotify.com/v1/tracks/1NJcg626wLln4pGHpiV7mf,spotify:track:1NJcg626wLln4pGHpiV7mf,0.12
1LiN0Z98FkR1t0m8KmLcAH_2019-01-23,2019-01-23,49,Amanece,Anuel Aa,1358020,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,1LiN0Z98FkR1t0m8KmLcAH,0.437,https://api.spotify.com/v1/audio-analysis/1LiN0Z98FkR1t0m8KmLcAH,0.79,190005.0,0.631,0.0,8.0,0.158,-5.549,0.0,0.0425,94.039,4.0,https://api.spotify.com/v1/tracks/1LiN0Z98FkR1t0m8KmLcAH,spotify:track:1LiN0Z98FkR1t0m8KmLcAH,0.889
