primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
5WvAo7DNuPRmk4APhdPzi8_2018-09-02,2018-09-02,11,No Brainer,DJ Khaled,2495040,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,5WvAo7DNuPRmk4APhdPzi8,0.0733,https://api.spotify.com/v1/audio-analysis/5WvAo7DNuPRmk4APhdPzi8,0.552,260000.0,0.76,0.0,0.0,0.0865,-4.706,1.0,0.342,135.702,5.0,https://api.spotify.com/v1/tracks/5WvAo7DNuPRmk4APhdPzi8,spotify:track:5WvAo7DNuPRmk4APhdPzi8,0.639
5N5k9nd479b1xpDZ4usjrg_2018-09-02,2018-09-02,12,Promises (with Sam Smith),Calvin Harris,2433390,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,5N5k9nd479b1xpDZ4usjrg,0.0119,https://api.spotify.com/v1/audio-analysis/5N5k9nd479b1xpDZ4usjrg,0.781,213309.0,0.768,4.91e-06,11.0,0.325,-5.991,1.0,0.0394,123.07,4.0,https://api.spotify.com/v1/tracks/5N5k9nd479b1xpDZ4usjrg,spotify:track:5N5k9nd479b1xpDZ4usjrg,0.486
28FGV3ORH14MYORd7s5dlU_2018-09-02,2018-09-02,13,Not Alike (feat. Royce Da 5'9),Eminem,2405064,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU,28FGV3ORH14MYORd7s5dlU,0.0692,https://api.spotify.com/v1/audio-analysis/28FGV3ORH14MYORd7s5dlU,0.904,288087.0,0.756,0.0,10.0,0.339,-3.746,1.0,0.32,140.005,4.0,https://api.spotify.com/v1/tracks/28FGV3ORH14MYORd7s5dlU,spotify:track:28FGV3ORH14MYORd7s5dlU,0.342
2dpaYNEQHiRxtZbfNsse99_2018-09-02,2018-09-02,14,Happier,Marshmello,2305344,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99,0.191,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,0.687,214290.0,0.792,0.0,5.0,0.167,-2.749,1.0,0.0452,100.015,4.0,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,0.671
5OCJzvD7sykQEKHH7qAC3C_2018-09-02,2018-09-02,15,God is a woman,Ariana Grande,2301290,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,5OCJzvD7sykQEKHH7qAC3C,0.0233,https://api.spotify.com/v1/audio-analysis/5OCJzvD7sykQEKHH7qAC3C,0.602,197547.0,0.658,6e-05,1.0,0.237,-5.934,1.0,0.0558,145.031,4.0,https://api.spotify.com/v1/tracks/5OCJzvD7sykQEKHH7qAC3C,spotify:track:5OCJzvD7sykQEKHH7qAC3C,0.268
5IaHrVsrferBYDm0bDyABy_2018-09-02,2018-09-02,16,Taste (feat. Offset),Tyga,2281685,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,5IaHrVsrferBYDm0bDyABy,0.0236,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,0.884,232959.0,0.559,0.0,0.0,0.101,-7.442,1.0,0.12,97.994,4.0,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,0.342
58QhkbaAkLFnn7JwAnAato_2018-09-02,2018-09-02,17,Fall,Eminem,2279935,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato,58QhkbaAkLFnn7JwAnAato,0.227,https://api.spotify.com/v1/audio-analysis/58QhkbaAkLFnn7JwAnAato,0.83,262494.0,0.546,0.0,1.0,0.112,-5.716,1.0,0.295,182.973,4.0,https://api.spotify.com/v1/tracks/58QhkbaAkLFnn7JwAnAato,spotify:track:58QhkbaAkLFnn7JwAnAato,0.535
2gsNpSn7VvvJuSrIDfRoYy_2018-09-02,2018-09-02,18,Kamikaze,Eminem,2272863,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy,2gsNpSn7VvvJuSrIDfRoYy,0.112,https://api.spotify.com/v1/audio-analysis/2gsNpSn7VvvJuSrIDfRoYy,0.78,216029.0,0.808,0.0,2.0,0.329,-5.175,1.0,0.484,79.982,4.0,https://api.spotify.com/v1/tracks/2gsNpSn7VvvJuSrIDfRoYy,spotify:track:2gsNpSn7VvvJuSrIDfRoYy,0.642
58q2HKrzhC3ozto2nDdN4z_2018-09-02,2018-09-02,19,I Like It,Cardi B,2253228,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,58q2HKrzhC3ozto2nDdN4z,0.099,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,0.816,253390.0,0.726,0.0,5.0,0.372,-3.998,0.0,0.129,136.048,4.0,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,0.65
4OafepJy2teCjYJbvFE60J_2018-09-02,2018-09-02,20,breathin,Ariana Grande,2141420,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,4OafepJy2teCjYJbvFE60J,0.0211,https://api.spotify.com/v1/audio-analysis/4OafepJy2teCjYJbvFE60J,0.568,198160.0,0.656,1.37e-05,8.0,0.213,-5.413,1.0,0.0433,100.049,4.0,https://api.spotify.com/v1/tracks/4OafepJy2teCjYJbvFE60J,spotify:track:4OafepJy2teCjYJbvFE60J,0.364
3ee8Jmje8o58CHK66QrVC2_2018-09-02,2018-09-02,21,SAD!,XXXTENTACION,2132735,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2,0.258,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,0.74,166606.0,0.613,0.00372,8.0,0.123,-4.88,1.0,0.145,75.023,4.0,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.473
48zFZh27QU5qsrBjn4C2FA_2018-09-02,2018-09-02,22,Vaina Loca,Ozuna,2115741,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,48zFZh27QU5qsrBjn4C2FA,0.315,https://api.spotify.com/v1/audio-analysis/48zFZh27QU5qsrBjn4C2FA,0.754,176133.0,0.805,0.0,6.0,0.203,-4.249,1.0,0.0752,93.983,4.0,https://api.spotify.com/v1/tracks/48zFZh27QU5qsrBjn4C2FA,spotify:track:48zFZh27QU5qsrBjn4C2FA,0.555
3u1S1OmAUhx5DRlLrXqyp3_2018-09-02,2018-09-02,23,Rise,Jonas Blue,1987188,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,3u1S1OmAUhx5DRlLrXqyp3,0.323,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,0.69,194408.0,0.784,0.0,1.0,0.203,-4.653,1.0,0.032,106.066,4.0,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,0.669
0evt4UZbdhnHtcAnxkm6A1_2018-09-02,2018-09-02,24,Normal,Eminem,1983692,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1,0evt4UZbdhnHtcAnxkm6A1,0.261,https://api.spotify.com/v1/audio-analysis/0evt4UZbdhnHtcAnxkm6A1,0.907,222477.0,0.64,0.0,6.0,0.0785,-6.542,1.0,0.354,120.995,4.0,https://api.spotify.com/v1/tracks/0evt4UZbdhnHtcAnxkm6A1,spotify:track:0evt4UZbdhnHtcAnxkm6A1,0.803
6kPJZM97LwdG9QIsT7khp6_2018-09-02,2018-09-02,25,Solo (feat. Demi Lovato),Clean Bandit,1928345,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,6kPJZM97LwdG9QIsT7khp6,0.0441,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,0.737,222653.0,0.636,6.66e-05,11.0,0.35,-4.546,0.0,0.0437,105.005,4.0,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,spotify:track:6kPJZM97LwdG9QIsT7khp6,0.565
7dt6x5M1jzdTEt8oCbisTK_2018-09-02,2018-09-02,26,Better Now,Post Malone,1919980,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
7K7MUBCnzgBAvMVW2RTWNs_2018-09-02,2018-09-02,27,Body (feat. Brando),Loud Luxury,1902736,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,7K7MUBCnzgBAvMVW2RTWNs,0.0476,https://api.spotify.com/v1/audio-analysis/7K7MUBCnzgBAvMVW2RTWNs,0.752,163216.0,0.764,9.44e-05,1.0,0.0543,-4.399,1.0,0.038,121.958,4.0,https://api.spotify.com/v1/tracks/7K7MUBCnzgBAvMVW2RTWNs,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,0.582
3EPXxR3ImUwfayaurPi3cm_2018-09-02,2018-09-02,28,Be Alright,Dean Lewis,1880877,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,3EPXxR3ImUwfayaurPi3cm,0.697,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,0.553,196373.0,0.586,0.0,11.0,0.0813,-6.319,1.0,0.0362,126.684,4.0,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,0.443
60Z57Wdrn0pEVpHI7d7GAX_2018-09-02,2018-09-02,29,Stepping Stone,Eminem,1858509,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX,60Z57Wdrn0pEVpHI7d7GAX,0.0305,https://api.spotify.com/v1/audio-analysis/60Z57Wdrn0pEVpHI7d7GAX,0.616,309638.0,0.684,0.0,7.0,0.376,-6.032,1.0,0.311,179.503,4.0,https://api.spotify.com/v1/tracks/60Z57Wdrn0pEVpHI7d7GAX,spotify:track:60Z57Wdrn0pEVpHI7d7GAX,0.312
4kWO6O1BUXcZmaxitpVUwp_2018-09-02,2018-09-02,30,Jackie Chan,Tiësto,1856900,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,4kWO6O1BUXcZmaxitpVUwp,0.374,https://api.spotify.com/v1/audio-analysis/4kWO6O1BUXcZmaxitpVUwp,0.747,215760.0,0.834,0.0,3.0,0.0586,-2.867,0.0,0.045,128.005,4.0,https://api.spotify.com/v1/tracks/4kWO6O1BUXcZmaxitpVUwp,spotify:track:4kWO6O1BUXcZmaxitpVUwp,0.687
3V8UKqhEK5zBkBb6d6ub8i_2018-09-02,2018-09-02,31,Te Boté - Remix,Nio Garcia,1850022,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,3V8UKqhEK5zBkBb6d6ub8i,0.542,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,0.903,417920.0,0.675,1.28e-05,11.0,0.0595,-3.445,0.0,0.214,96.507,4.0,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,0.442
7ATATJztoWLcqDAcVVof0C_2018-09-02,2018-09-02,32,BEBE,6ix9ine,1814067,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C,7ATATJztoWLcqDAcVVof0C,0.172,https://api.spotify.com/v1/audio-analysis/7ATATJztoWLcqDAcVVof0C,0.635,217822.0,0.902,0.0,0.0,0.125,-3.559,1.0,0.109,102.063,4.0,https://api.spotify.com/v1/tracks/7ATATJztoWLcqDAcVVof0C,spotify:track:7ATATJztoWLcqDAcVVof0C,0.286
2iUXsYOEPhVqEBwsqP70rE_2018-09-02,2018-09-02,33,Youngblood,5 Seconds of Summer,1799492,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.0169,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,0.596,203418.0,0.854,0.0,7.0,0.124,-5.114,0.0,0.463,120.274,4.0,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,0.152
7ef4DlsgrMEH11cDZd32M6_2018-09-02,2018-09-02,34,One Kiss (with Dua Lipa),Calvin Harris,1687564,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,7ef4DlsgrMEH11cDZd32M6,0.037,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,0.791,214847.0,0.862,2.19e-05,9.0,0.0814,-3.24,0.0,0.11,123.994,4.0,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,0.592
0JP9xo3adEtGSdUEISiszL_2018-09-02,2018-09-02,35,Moonlight,XXXTENTACION,1647994,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.556,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,0.921,135090.0,0.537,0.00404,9.0,0.102,-5.723,0.0,0.0804,128.009,4.0,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,0.711
2SL6oP2YAEQbqsrkOzRGO4_2018-09-02,2018-09-02,36,Venom - Music From The Motion Picture,Eminem,1634561,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4,2SL6oP2YAEQbqsrkOzRGO4,0.0193,https://api.spotify.com/v1/audio-analysis/2SL6oP2YAEQbqsrkOzRGO4,0.749,269554.0,0.794,0.0,0.0,0.543,-5.063,1.0,0.064,135.959,4.0,https://api.spotify.com/v1/tracks/2SL6oP2YAEQbqsrkOzRGO4,spotify:track:2SL6oP2YAEQbqsrkOzRGO4,0.46
0TlLq3lA83rQOYtrqBqSct_2018-09-02,2018-09-02,37,Nonstop,Drake,1608855,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,0TlLq3lA83rQOYtrqBqSct,0.0164,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,0.912,238614.0,0.412,0.013,7.0,0.104,-8.074,1.0,0.124,154.983,4.0,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,0.422
0Uv5Kp8sEnriJjkX4oLfNI_2018-09-02,2018-09-02,38,Paul - Skit,Paul Rosenberg,1582666,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI,0Uv5Kp8sEnriJjkX4oLfNI,0.993,https://api.spotify.com/v1/audio-analysis/0Uv5Kp8sEnriJjkX4oLfNI,0.636,35240.0,0.335,0.0,11.0,0.342,-13.327,1.0,0.966,161.68,4.0,https://api.spotify.com/v1/tracks/0Uv5Kp8sEnriJjkX4oLfNI,spotify:track:0Uv5Kp8sEnriJjkX4oLfNI,0.561
2ijef6ni2amuunRoKTlgww_2018-09-02,2018-09-02,39,Sin Pijama,Becky G,1525763,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2ijef6ni2amuunRoKTlgww,0.354,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,0.791,188560.0,0.745,2.93e-05,11.0,0.104,-3.695,0.0,0.0464,94.014,4.0,https://api.spotify.com/v1/tracks/2ijef6ni2amuunRoKTlgww,spotify:track:2ijef6ni2amuunRoKTlgww,0.82
4g32MdRoqwGKQd3NXIRhpU_2018-09-02,2018-09-02,40,Good Guy (feat. Jessie Reyez),Eminem,1480131,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU,4g32MdRoqwGKQd3NXIRhpU,0.244,https://api.spotify.com/v1/audio-analysis/4g32MdRoqwGKQd3NXIRhpU,0.696,142192.0,0.634,0.0,9.0,0.437,-6.918,0.0,0.281,89.973,4.0,https://api.spotify.com/v1/tracks/4g32MdRoqwGKQd3NXIRhpU,spotify:track:4g32MdRoqwGKQd3NXIRhpU,0.728
5qFeMRz4TvetPmzjre9Dq7_2018-09-02,2018-09-02,41,No Es Justo,J Balvin,1457672,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,5qFeMRz4TvetPmzjre9Dq7,0.161,https://api.spotify.com/v1/audio-analysis/5qFeMRz4TvetPmzjre9Dq7,0.684,250840.0,0.811,0.000363,7.0,0.0871,-4.494,1.0,0.0714,87.866,4.0,https://api.spotify.com/v1/tracks/5qFeMRz4TvetPmzjre9Dq7,spotify:track:5qFeMRz4TvetPmzjre9Dq7,0.721
4keoy2fqgwGnbWlm3ZVZFa_2018-09-02,2018-09-02,42,Happy Now,Zedd,1453254,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,4keoy2fqgwGnbWlm3ZVZFa,0.579,https://api.spotify.com/v1/audio-analysis/4keoy2fqgwGnbWlm3ZVZFa,0.503,207030.0,0.741,1.49e-06,4.0,0.0712,-5.128,1.0,0.047,88.335,3.0,https://api.spotify.com/v1/tracks/4keoy2fqgwGnbWlm3ZVZFa,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,0.458
4VUwkH455At9kENOfzTqmF_2018-09-02,2018-09-02,43,Beautiful (feat. Camila Cabello),Bazzi,1452719,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,4VUwkH455At9kENOfzTqmF,0.346,https://api.spotify.com/v1/audio-analysis/4VUwkH455At9kENOfzTqmF,0.638,180000.0,0.717,0.0,2.0,0.105,-4.722,1.0,0.0337,100.027,4.0,https://api.spotify.com/v1/tracks/4VUwkH455At9kENOfzTqmF,spotify:track:4VUwkH455At9kENOfzTqmF,0.249
6DCZcSspjsKoFjzjrWoCdn_2018-09-02,2018-09-02,44,God's Plan,Drake,1449793,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn,0.0332,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,0.754,198973.0,0.449,8.29e-05,7.0,0.552,-9.211,1.0,0.109,77.169,4.0,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,0.357
2qT1uLXPVPzGgFOx4jtEuo_2018-09-02,2018-09-02,45,no tears left to cry,Ariana Grande,1405221,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2qT1uLXPVPzGgFOx4jtEuo,0.04,https://api.spotify.com/v1/audio-analysis/2qT1uLXPVPzGgFOx4jtEuo,0.699,205920.0,0.713,3.11e-06,9.0,0.294,-5.507,0.0,0.0594,121.993,4.0,https://api.spotify.com/v1/tracks/2qT1uLXPVPzGgFOx4jtEuo,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,0.354
09FfQO3PqHO4HIJL511Ksi_2018-09-02,2018-09-02,46,Nice Guy (with Jessie Reyez),Eminem,1392393,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi,09FfQO3PqHO4HIJL511Ksi,0.0942,https://api.spotify.com/v1/audio-analysis/09FfQO3PqHO4HIJL511Ksi,0.65,150802.0,0.639,0.0,8.0,0.135,-5.962,1.0,0.458,139.226,4.0,https://api.spotify.com/v1/tracks/09FfQO3PqHO4HIJL511Ksi,spotify:track:09FfQO3PqHO4HIJL511Ksi,0.563
6B3zy3LOKHndqsviCr2z15_2018-09-02,2018-09-02,47,Em Calls Paul - Skit,Eminem,1379883,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15,6B3zy3LOKHndqsviCr2z15,0.977,https://api.spotify.com/v1/audio-analysis/6B3zy3LOKHndqsviCr2z15,0.707,49024.0,0.314,0.0,6.0,0.109,-10.115,0.0,0.747,104.014,4.0,https://api.spotify.com/v1/tracks/6B3zy3LOKHndqsviCr2z15,spotify:track:6B3zy3LOKHndqsviCr2z15,0.602
4ofwffwvvnbSkrMSCKQDaC_2018-09-02,2018-09-02,48,Shotgun,George Ezra,1370085,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,4ofwffwvvnbSkrMSCKQDaC,0.286,https://api.spotify.com/v1/audio-analysis/4ofwffwvvnbSkrMSCKQDaC,0.672,201287.0,0.735,0.0,5.0,0.242,-4.733,1.0,0.0457,115.741,4.0,https://api.spotify.com/v1/tracks/4ofwffwvvnbSkrMSCKQDaC,spotify:track:4ofwffwvvnbSkrMSCKQDaC,0.754
4zIO3ilp5HvTeK3HJHxhMP_2018-09-02,2018-09-02,49,Natural,Imagine Dragons,1357725,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,4zIO3ilp5HvTeK3HJHxhMP,0.216,https://api.spotify.com/v1/audio-analysis/4zIO3ilp5HvTeK3HJHxhMP,0.448,189467.0,0.612,0.0,2.0,0.08,-6.106,1.0,0.0708,97.773,4.0,https://api.spotify.com/v1/tracks/4zIO3ilp5HvTeK3HJHxhMP,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,0.213
