primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
5p7ujcrUXASCNwRaWNHR1C_2019-03-05,2019-03-05,17,Without Me,Halsey,2567022,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,5p7ujcrUXASCNwRaWNHR1C,0.297,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,0.752,201661.0,0.488,9.11e-06,6.0,0.0936,-7.05,1.0,0.0705,136.041,4.0,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,0.533
0rTV5WefWd1J3OwIheTzxM_2019-03-05,2019-03-05,18,Talk,Khalid,2341527,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,0rTV5WefWd1J3OwIheTzxM,0.0501,https://api.spotify.com/v1/audio-analysis/0rTV5WefWd1J3OwIheTzxM,0.9,197487.0,0.4,0.0,0.0,0.0876,-8.443,1.0,0.124,136.001,4.0,https://api.spotify.com/v1/tracks/0rTV5WefWd1J3OwIheTzxM,spotify:track:0rTV5WefWd1J3OwIheTzxM,0.338
7COXchtUOMd6uIT6HvmRaI_2019-03-05,2019-03-05,19,i'm so tired...,Lauv,2329930,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,7COXchtUOMd6uIT6HvmRaI,0.176,https://api.spotify.com/v1/audio-analysis/7COXchtUOMd6uIT6HvmRaI,0.599,162583.0,0.733,0.0,11.0,0.242,-7.058,1.0,0.203,102.211,4.0,https://api.spotify.com/v1/tracks/7COXchtUOMd6uIT6HvmRaI,spotify:track:7COXchtUOMd6uIT6HvmRaI,0.534
7uH27oIt4a6cIFCA8ZPcyG_2019-03-05,2019-03-05,20,Baila Baila Baila,Ozuna,2328295,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,7uH27oIt4a6cIFCA8ZPcyG,0.0361,https://api.spotify.com/v1/audio-analysis/7uH27oIt4a6cIFCA8ZPcyG,0.816,158400.0,0.754,0.0,11.0,0.217,-2.75,0.0,0.111,99.966,4.0,https://api.spotify.com/v1/tracks/7uH27oIt4a6cIFCA8ZPcyG,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,0.533
44ShclXTOOnYtt5CnCDeGV_2019-03-05,2019-03-05,21,Robbery,Juice WRLD,2317746,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,44ShclXTOOnYtt5CnCDeGV,0.342,https://api.spotify.com/v1/audio-analysis/44ShclXTOOnYtt5CnCDeGV,0.708,240527.0,0.691,0.0,2.0,0.222,-5.179,1.0,0.0442,79.99,4.0,https://api.spotify.com/v1/tracks/44ShclXTOOnYtt5CnCDeGV,spotify:track:44ShclXTOOnYtt5CnCDeGV,0.535
7eBqSVxrzQZtK2mmgRG6lC_2019-03-05,2019-03-05,22,Murder On My Mind,YNW Melly,2300298,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,7eBqSVxrzQZtK2mmgRG6lC,0.145,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,0.759,268434.0,0.73,3.06e-06,0.0,0.11,-7.985,0.0,0.0516,115.007,4.0,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,0.74
1WSGTYKLEpKfNQYYW5Oymt_2019-03-05,2019-03-05,23,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2165726,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,1WSGTYKLEpKfNQYYW5Oymt,0.404,https://api.spotify.com/v1/audio-analysis/1WSGTYKLEpKfNQYYW5Oymt,0.541,158027.0,0.468,3.65e-06,10.0,0.358,-4.039,0.0,0.362,95.266,4.0,https://api.spotify.com/v1/tracks/1WSGTYKLEpKfNQYYW5Oymt,spotify:track:1WSGTYKLEpKfNQYYW5Oymt,0.69
2IRZnDFmlqMuOrYOLnZZyc_2019-03-05,2019-03-05,24,Going Bad (feat. Drake),Meek Mill,2094053,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.259,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,0.889,180522.0,0.496,0.0,4.0,0.252,-6.365,0.0,0.0905,86.003,4.0,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,0.544
5itOtNx0WxtJmi1TQ3RuRd_2019-03-05,2019-03-05,25,Giant (with Rag'n'Bone Man),Calvin Harris,2066469,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,5itOtNx0WxtJmi1TQ3RuRd,0.016,https://api.spotify.com/v1/audio-analysis/5itOtNx0WxtJmi1TQ3RuRd,0.807,229184.0,0.887,0.000503,1.0,0.0811,-4.311,0.0,0.0361,122.015,4.0,https://api.spotify.com/v1/tracks/5itOtNx0WxtJmi1TQ3RuRd,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,0.606
4w8niZpiMy6qz1mntFA5uM_2019-03-05,2019-03-05,26,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2065390,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,4w8niZpiMy6qz1mntFA5uM,0.153,https://api.spotify.com/v1/audio-analysis/4w8niZpiMy6qz1mntFA5uM,0.841,212500.0,0.798,3.33e-06,1.0,0.0618,-4.206,0.0,0.229,95.948,4.0,https://api.spotify.com/v1/tracks/4w8niZpiMy6qz1mntFA5uM,spotify:track:4w8niZpiMy6qz1mntFA5uM,0.591
0PG9fbaaHFHfre2gUVo7AN_2019-03-05,2019-03-05,27,Please Me,Cardi B,1917691,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,0PG9fbaaHFHfre2gUVo7AN,0.0642,https://api.spotify.com/v1/audio-analysis/0PG9fbaaHFHfre2gUVo7AN,0.747,200890.0,0.57,0.0,1.0,0.0832,-6.711,1.0,0.081,133.992,4.0,https://api.spotify.com/v1/tracks/0PG9fbaaHFHfre2gUVo7AN,spotify:track:0PG9fbaaHFHfre2gUVo7AN,0.65
116H0KvKr2Zl4RPuVBruDO_2019-03-05,2019-03-05,28,MIA (feat. Drake),Bad Bunny,1908065,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,116H0KvKr2Zl4RPuVBruDO,0.0141,https://api.spotify.com/v1/audio-analysis/116H0KvKr2Zl4RPuVBruDO,0.817,210368.0,0.539,0.000496,6.0,0.099,-6.349,0.0,0.0621,97.062,4.0,https://api.spotify.com/v1/tracks/116H0KvKr2Zl4RPuVBruDO,spotify:track:116H0KvKr2Zl4RPuVBruDO,0.158
1rqqCSm0Qe4I9rUvWncaom_2019-03-05,2019-03-05,29,High Hopes,Panic! At The Disco,1838966,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947.0,0.904,0.0,5.0,0.064,-2.729,1.0,0.0618,82.014,4.0,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
5WHTFyqSii0lmT9R21abT8_2019-03-05,2019-03-05,30,Don't Call Me Up,Mabel,1827864,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,5WHTFyqSii0lmT9R21abT8,0.296,https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8,0.674,178480.0,0.881,3.01e-06,9.0,0.0793,-2.853,1.0,0.147,98.994,4.0,https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8,spotify:track:5WHTFyqSii0lmT9R21abT8,0.234
7tFiyTwD0nx5a1eklYtX2J_2019-03-05,2019-03-05,31,Bohemian Rhapsody - Remastered 2011,Queen,1752394,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,7tFiyTwD0nx5a1eklYtX2J,0.254,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,0.397,354320.0,0.396,0.0,3.0,0.268,-9.91,1.0,0.05,142.913,4.0,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,0.227
6FyRXC8tJUh863JCkyWqtk_2019-03-05,2019-03-05,32,Adan y Eva,Paulo Londra,1745949,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,6FyRXC8tJUh863JCkyWqtk,0.323,https://api.spotify.com/v1/audio-analysis/6FyRXC8tJUh863JCkyWqtk,0.767,258639.0,0.709,0.0,1.0,0.0676,-4.47,1.0,0.336,171.993,4.0,https://api.spotify.com/v1/tracks/6FyRXC8tJUh863JCkyWqtk,spotify:track:6FyRXC8tJUh863JCkyWqtk,0.72
2xLMifQCjDGFmkHkpNLD9h_2019-03-05,2019-03-05,33,SICKO MODE,Travis Scott,1741465,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h,0.00513,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,0.834,312820.0,0.73,0.0,8.0,0.124,-3.714,1.0,0.222,155.008,4.0,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,0.446
2t8yVaLvJ0RenpXUIAC52d_2019-03-05,2019-03-05,34,a lot,21 Savage,1659798,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2t8yVaLvJ0RenpXUIAC52d,0.0395,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d,0.837,288624.0,0.636,0.00125,1.0,0.342,-7.643,1.0,0.086,145.972,4.0,https://api.spotify.com/v1/tracks/2t8yVaLvJ0RenpXUIAC52d,spotify:track:2t8yVaLvJ0RenpXUIAC52d,0.274
7FGq80cy8juXBCD2nrqdWU_2019-03-05,2019-03-05,35,Eastside (with Halsey & Khalid),benny blanco,1655530,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU,0.549,https://api.spotify.com/v1/audio-analysis/7FGq80cy8juXBCD2nrqdWU,0.632,170770.0,0.686,0.0,6.0,0.2,-7.665,0.0,0.243,89.949,4.0,https://api.spotify.com/v1/tracks/7FGq80cy8juXBCD2nrqdWU,spotify:track:7FGq80cy8juXBCD2nrqdWU,0.329
3Ol2xnObFdKV9pmRD2t9x8_2019-03-05,2019-03-05,36,Look Back At It,A Boogie Wit da Hoodie,1628129,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,3Ol2xnObFdKV9pmRD2t9x8,0.407,https://api.spotify.com/v1/audio-analysis/3Ol2xnObFdKV9pmRD2t9x8,0.791,179449.0,0.587,0.0,3.0,0.148,-5.075,0.0,0.0413,96.057,4.0,https://api.spotify.com/v1/tracks/3Ol2xnObFdKV9pmRD2t9x8,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,0.536
3oh6SCCeLuXhFpEyepla6G_2019-03-05,2019-03-05,37,Thotiana,Blueface,1615404,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,3oh6SCCeLuXhFpEyepla6G,0.18,https://api.spotify.com/v1/audio-analysis/3oh6SCCeLuXhFpEyepla6G,0.906,129264.0,0.382,0.0,10.0,0.113,-12.89,0.0,0.269,104.025,4.0,https://api.spotify.com/v1/tracks/3oh6SCCeLuXhFpEyepla6G,spotify:track:3oh6SCCeLuXhFpEyepla6G,0.391
2qxmye6gAegTMjLKEBoR3d_2019-03-05,2019-03-05,38,Let Me Down Slowly,Alec Benjamin,1586782,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d,0.74,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,0.652,169354.0,0.557,0.0,1.0,0.124,-5.714,0.0,0.0318,150.073,4.0,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,spotify:track:2qxmye6gAegTMjLKEBoR3d,0.483
11cDEev79fPKi6uJCjUhu8_2019-03-05,2019-03-05,39,Who Do You Love,The Chainsmokers,1575068,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,11cDEev79fPKi6uJCjUhu8,0.00791,https://api.spotify.com/v1/audio-analysis/11cDEev79fPKi6uJCjUhu8,0.51,226747.0,0.835,0.0,3.0,0.219,-4.673,1.0,0.0447,140.024,4.0,https://api.spotify.com/v1/tracks/11cDEev79fPKi6uJCjUhu8,spotify:track:11cDEev79fPKi6uJCjUhu8,0.435
63cd4JkwGgYJrbOizbfmsp_2019-03-05,2019-03-05,40,Pure Water (with Migos),Mustard,1567529,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,63cd4JkwGgYJrbOizbfmsp,0.172,https://api.spotify.com/v1/audio-analysis/63cd4JkwGgYJrbOizbfmsp,0.68,194520.0,0.559,0.0,0.0,0.318,-5.545,1.0,0.129,202.006,4.0,https://api.spotify.com/v1/tracks/63cd4JkwGgYJrbOizbfmsp,spotify:track:63cd4JkwGgYJrbOizbfmsp,0.137
0s5DNDV6LAKn2u2Ufa3VjQ_2019-03-05,2019-03-05,41,Desconocidos,Mau y Ricky,1531228,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,0s5DNDV6LAKn2u2Ufa3VjQ,0.146,https://api.spotify.com/v1/audio-analysis/0s5DNDV6LAKn2u2Ufa3VjQ,0.709,204453.0,0.771,3.29e-06,7.0,0.249,-4.598,1.0,0.166,174.006,4.0,https://api.spotify.com/v1/tracks/0s5DNDV6LAKn2u2Ufa3VjQ,spotify:track:0s5DNDV6LAKn2u2Ufa3VjQ,0.709
1wJRveJZLSb1rjhnUHQiv6_2019-03-05,2019-03-05,42,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1510188,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,1wJRveJZLSb1rjhnUHQiv6,0.0153,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,0.581,189487.0,0.662,0.0,9.0,0.111,-5.239,1.0,0.303,93.023,4.0,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,0.434
7dt6x5M1jzdTEt8oCbisTK_2019-03-05,2019-03-05,43,Better Now,Post Malone,1471636,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
14JzyD6FlBD5z0wV5P07YI_2019-03-05,2019-03-05,44,when the party's over,Billie Eilish,1439397,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,14JzyD6FlBD5z0wV5P07YI,0.979,https://api.spotify.com/v1/audio-analysis/14JzyD6FlBD5z0wV5P07YI,0.498,199931.0,0.104,7.86e-05,1.0,0.0895,-14.08,0.0,0.0621,124.001,3.0,https://api.spotify.com/v1/tracks/14JzyD6FlBD5z0wV5P07YI,spotify:track:14JzyD6FlBD5z0wV5P07YI,0.205
0FZ4Dmg8jJJAPJnvBIzD9z_2019-03-05,2019-03-05,45,ZEZE (feat. Travis Scott & Offset),Kodak Black,1432326,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,0FZ4Dmg8jJJAPJnvBIzD9z,0.0521,https://api.spotify.com/v1/audio-analysis/0FZ4Dmg8jJJAPJnvBIzD9z,0.861,228760.0,0.603,0.0,8.0,0.0924,-5.788,0.0,0.176,98.043,4.0,https://api.spotify.com/v1/tracks/0FZ4Dmg8jJJAPJnvBIzD9z,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,0.504
3EPXxR3ImUwfayaurPi3cm_2019-03-05,2019-03-05,46,Be Alright,Dean Lewis,1423278,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,3EPXxR3ImUwfayaurPi3cm,0.697,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,0.553,196373.0,0.586,0.0,11.0,0.0813,-6.319,1.0,0.0362,126.684,4.0,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,0.443
7fa9MBXhVfQ8P8Df9OEbD8_2019-03-05,2019-03-05,47,Girls Like You (feat. Cardi B),Maroon 5,1408259,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8,0.568,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,0.851,235545.0,0.541,0.0,0.0,0.13,-6.825,1.0,0.0505,124.959,4.0,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,0.448
1LiN0Z98FkR1t0m8KmLcAH_2019-03-05,2019-03-05,48,Amanece,Anuel Aa,1381554,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,1LiN0Z98FkR1t0m8KmLcAH,0.437,https://api.spotify.com/v1/audio-analysis/1LiN0Z98FkR1t0m8KmLcAH,0.79,190005.0,0.631,0.0,8.0,0.158,-5.549,0.0,0.0425,94.039,4.0,https://api.spotify.com/v1/tracks/1LiN0Z98FkR1t0m8KmLcAH,spotify:track:1LiN0Z98FkR1t0m8KmLcAH,0.889
78QR3Wp35dqAhFEc2qAGjE_2019-03-05,2019-03-05,49,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1378214,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,78QR3Wp35dqAhFEc2qAGjE,0.103,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,0.896,145543.0,0.671,0.0,1.0,0.552,-6.977,0.0,0.289,112.502,4.0,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,0.358
