primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
4SSnFejRGlZikf02HLewEF_2019-04-24,2019-04-24,11,bury a friend,Billie Eilish,2582184,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF,0.74,https://api.spotify.com/v1/audio-analysis/4SSnFejRGlZikf02HLewEF,0.905,193143,0.389,0.162,8,0.106,-14.505,1,0.332,120.046,4,https://api.spotify.com/v1/tracks/4SSnFejRGlZikf02HLewEF,spotify:track:4SSnFejRGlZikf02HLewEF,0.196
2VxeLyX666F8uXCJ0dZF8B_2019-04-24,2019-04-24,12,Shallow,Lady Gaga,2413889,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B,0.371,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,0.572,215733,0.385,0.0,7,0.231,-6.362,1,0.0308,95.799,4,https://api.spotify.com/v1/tracks/2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,0.323
5WHTFyqSii0lmT9R21abT8_2019-04-24,2019-04-24,13,Don't Call Me Up,Mabel,2345977,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,5WHTFyqSii0lmT9R21abT8,0.296,https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8,0.674,178480,0.881,3.01e-06,9,0.0793,-2.853,1,0.147,98.994,4,https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8,spotify:track:5WHTFyqSii0lmT9R21abT8,0.234
6MWtB6iiXyIwun0YzU6DFP_2019-04-24,2019-04-24,14,Wow.,Post Malone,2322583,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,6MWtB6iiXyIwun0YzU6DFP,0.163,https://api.spotify.com/v1/audio-analysis/6MWtB6iiXyIwun0YzU6DFP,0.833,149520,0.539,2.1e-06,11,0.101,-7.399,0,0.178,99.947,4,https://api.spotify.com/v1/tracks/6MWtB6iiXyIwun0YzU6DFP,spotify:track:6MWtB6iiXyIwun0YzU6DFP,0.385
4pUCKHjJ4Ijewc37rRrvHn_2019-04-24,2019-04-24,15,Kill This Love,BLACKPINK,2251136,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,4pUCKHjJ4Ijewc37rRrvHn,0.32,https://api.spotify.com/v1/audio-analysis/4pUCKHjJ4Ijewc37rRrvHn,0.738,189052,0.861,0.00175,2,0.325,-4.141,1,0.237,131.974,4,https://api.spotify.com/v1/tracks/4pUCKHjJ4Ijewc37rRrvHn,spotify:track:4pUCKHjJ4Ijewc37rRrvHn,0.58
3Fj47GNK2kUF0uaEDgXLaD_2019-04-24,2019-04-24,16,wish you were gay,Billie Eilish,2102010,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,3Fj47GNK2kUF0uaEDgXLaD,0.39,https://api.spotify.com/v1/audio-analysis/3Fj47GNK2kUF0uaEDgXLaD,0.853,221543,0.351,9.38e-06,7,0.752,-10.198,1,0.241,118.028,4,https://api.spotify.com/v1/tracks/3Fj47GNK2kUF0uaEDgXLaD,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,0.282
43zdsphuZLzwA9k4DJhU0I_2019-04-24,2019-04-24,17,when the party's over,Billie Eilish,2085600,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I,0.978,https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I,0.367,196077,0.111,3.97e-05,4,0.0897,-14.084,1,0.0972,82.642,4,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I,spotify:track:43zdsphuZLzwA9k4DJhU0I,0.198
5icOoE6VgqFKohjWWNp0Ac_2019-04-24,2019-04-24,18,Here With Me,Marshmello,2049317,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,5icOoE6VgqFKohjWWNp0Ac,0.0623,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,0.791,156347,0.565,0.0,5,0.156,-3.933,0,0.0439,99.961,4,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,spotify:track:5icOoE6VgqFKohjWWNp0Ac,0.181
224EVTFiLsdQignUFLvDeH_2019-04-24,2019-04-24,19,Pa Mí - Remix,Dalex,2029050,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,224EVTFiLsdQignUFLvDeH,0.753,https://api.spotify.com/v1/audio-analysis/224EVTFiLsdQignUFLvDeH,0.688,360960,0.62,5.27e-06,11,0.158,-8.029,0,0.22,170.018,4,https://api.spotify.com/v1/tracks/224EVTFiLsdQignUFLvDeH,spotify:track:224EVTFiLsdQignUFLvDeH,0.727
31UjYv5vLsDkzchJOtUMtW_2019-04-24,2019-04-24,20,HP,Maluma,1995767,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,31UjYv5vLsDkzchJOtUMtW,0.252,https://api.spotify.com/v1/audio-analysis/31UjYv5vLsDkzchJOtUMtW,0.837,184436,0.791,1.14e-06,4,0.188,-3.157,0,0.0773,91.98,4,https://api.spotify.com/v1/tracks/31UjYv5vLsDkzchJOtUMtW,spotify:track:31UjYv5vLsDkzchJOtUMtW,0.618
25sgk305KZfyuqVBQIahim_2019-04-24,2019-04-24,21,Sweet but Psycho,Ava Max,1949272,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim,0.0691,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,0.719,187436,0.704,0.0,1,0.166,-4.724,1,0.0476,133.002,4,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,0.628
5iwz1NiezX7WWjnCgY5TH4_2019-04-24,2019-04-24,22,Calma - Remix,Pedro Capó,1894712,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4,0.323,https://api.spotify.com/v1/audio-analysis/5iwz1NiezX7WWjnCgY5TH4,0.826,238200,0.773,0.0,11,0.143,-4.218,0,0.0524,126.899,4,https://api.spotify.com/v1/tracks/5iwz1NiezX7WWjnCgY5TH4,spotify:track:5iwz1NiezX7WWjnCgY5TH4,0.761
2dpaYNEQHiRxtZbfNsse99_2019-04-24,2019-04-24,23,Happier,Marshmello,1859312,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99,0.191,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,0.687,214290,0.792,0.0,5,0.167,-2.749,1,0.0452,100.015,4,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,0.671
1wJRveJZLSb1rjhnUHQiv6_2019-04-24,2019-04-24,24,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1854016,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,1wJRveJZLSb1rjhnUHQiv6,0.0153,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,0.581,189487,0.662,0.0,9,0.111,-5.239,1,0.303,93.023,4,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,0.434
6Qs4SXO9dwPj5GKvVOv8Ki_2019-04-24,2019-04-24,25,Dancing With A Stranger (with Normani),Sam Smith,1843717,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki,0.45,https://api.spotify.com/v1/audio-analysis/6Qs4SXO9dwPj5GKvVOv8Ki,0.741,171030,0.52,1.97e-06,8,0.222,-7.513,1,0.0656,102.998,4,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,0.347
7COXchtUOMd6uIT6HvmRaI_2019-04-24,2019-04-24,26,i'm so tired...,Lauv,1805743,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,7COXchtUOMd6uIT6HvmRaI,0.176,https://api.spotify.com/v1/audio-analysis/7COXchtUOMd6uIT6HvmRaI,0.599,162583,0.733,0.0,11,0.242,-7.058,1,0.203,102.211,4,https://api.spotify.com/v1/tracks/7COXchtUOMd6uIT6HvmRaI,spotify:track:7COXchtUOMd6uIT6HvmRaI,0.534
5p7ujcrUXASCNwRaWNHR1C_2019-04-24,2019-04-24,27,Without Me,Halsey,1781446,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,5p7ujcrUXASCNwRaWNHR1C,0.297,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,0.752,201661,0.488,9.11e-06,6,0.0936,-7.05,1,0.0705,136.041,4,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,0.533
2JvzF1RMd7lE3KmFlsyZD8_2019-04-24,2019-04-24,28,MIDDLE CHILD,J. Cole,1772671,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8,0.149,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8,0.837,213594,0.364,0.0,8,0.271,-11.713,1,0.276,123.984,4,https://api.spotify.com/v1/tracks/2JvzF1RMd7lE3KmFlsyZD8,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,0.463
4lzxJ4jCuFDXXGkE1LmpKR_2019-04-24,2019-04-24,29,Verte Ir,DJ Luian,1743394,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,4lzxJ4jCuFDXXGkE1LmpKR,0.391,https://api.spotify.com/v1/audio-analysis/4lzxJ4jCuFDXXGkE1LmpKR,0.857,267500,0.647,1.2e-06,11,0.0842,-4.152,0,0.0984,95.982,4,https://api.spotify.com/v1/tracks/4lzxJ4jCuFDXXGkE1LmpKR,spotify:track:4lzxJ4jCuFDXXGkE1LmpKR,0.553
2qxmye6gAegTMjLKEBoR3d_2019-04-24,2019-04-24,30,Let Me Down Slowly,Alec Benjamin,1735059,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d,0.74,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,0.652,169354,0.557,0.0,1,0.124,-5.714,0,0.0318,150.073,4,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,spotify:track:2qxmye6gAegTMjLKEBoR3d,0.483
7uH27oIt4a6cIFCA8ZPcyG_2019-04-24,2019-04-24,31,Baila Baila Baila,Ozuna,1718560,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,7uH27oIt4a6cIFCA8ZPcyG,0.0361,https://api.spotify.com/v1/audio-analysis/7uH27oIt4a6cIFCA8ZPcyG,0.816,158400,0.754,0.0,11,0.217,-2.75,0,0.111,99.966,4,https://api.spotify.com/v1/tracks/7uH27oIt4a6cIFCA8ZPcyG,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,0.533
4kV4N9D1iKVxx1KLvtTpjS_2019-04-24,2019-04-24,32,"break up with your girlfriend, i'm bored",Ariana Grande,1716626,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,4kV4N9D1iKVxx1KLvtTpjS,0.0421,https://api.spotify.com/v1/audio-analysis/4kV4N9D1iKVxx1KLvtTpjS,0.726,190440,0.554,0.0,5,0.106,-5.29,0,0.0917,169.999,4,https://api.spotify.com/v1/tracks/4kV4N9D1iKVxx1KLvtTpjS,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,0.335
3e9HZxeyfWwjeyPAMmWSSQ_2019-04-24,2019-04-24,33,"thank u, next",Ariana Grande,1675656,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ,0.229,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,0.717,207320,0.653,0.0,1,0.101,-5.634,1,0.0658,106.966,4,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,0.412
35RDmXJ59YYGNlv1KfTGsP_2019-04-24,2019-04-24,34,Power is Power,SZA,1674926,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,35RDmXJ59YYGNlv1KfTGsP,0.00413,https://api.spotify.com/v1/audio-analysis/35RDmXJ59YYGNlv1KfTGsP,0.507,211267,0.644,0.0,4,0.217,-7.485,1,0.0641,179.913,4,https://api.spotify.com/v1/tracks/35RDmXJ59YYGNlv1KfTGsP,spotify:track:35RDmXJ59YYGNlv1KfTGsP,0.172
3XiNC94b4Tq1xwv70sQJGN_2019-04-24,2019-04-24,35,Sanguine Paradise,Lil Uzi Vert,1635733,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,3XiNC94b4Tq1xwv70sQJGN,0.0948,https://api.spotify.com/v1/audio-analysis/3XiNC94b4Tq1xwv70sQJGN,0.729,243976,0.603,0.0,6,0.113,-6.736,0,0.0666,134.972,4,https://api.spotify.com/v1/tracks/3XiNC94b4Tq1xwv70sQJGN,spotify:track:3XiNC94b4Tq1xwv70sQJGN,0.207
6v0lAdFF4haL8xjBIUjtOw_2019-04-24,2019-04-24,36,Te Robaré,Nicky Jam,1625093,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,6v0lAdFF4haL8xjBIUjtOw,0.241,https://api.spotify.com/v1/audio-analysis/6v0lAdFF4haL8xjBIUjtOw,0.673,201818,0.752,4.51e-05,2,0.0813,-3.572,0,0.0561,175.997,4,https://api.spotify.com/v1/tracks/6v0lAdFF4haL8xjBIUjtOw,spotify:track:6v0lAdFF4haL8xjBIUjtOw,0.797
1NJcg626wLln4pGHpiV7mf_2019-04-24,2019-04-24,37,lovely,Billie Eilish,1621598,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,1NJcg626wLln4pGHpiV7mf,0.934,https://api.spotify.com/v1/audio-analysis/1NJcg626wLln4pGHpiV7mf,0.351,200186,0.296,0.0,4,0.095,-10.109,0,0.0333,115.284,4,https://api.spotify.com/v1/tracks/1NJcg626wLln4pGHpiV7mf,spotify:track:1NJcg626wLln4pGHpiV7mf,0.12
2IRZnDFmlqMuOrYOLnZZyc_2019-04-24,2019-04-24,38,Going Bad (feat. Drake),Meek Mill,1576063,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.259,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,0.889,180522,0.496,0.0,4,0.252,-6.365,0,0.0905,86.003,4,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,0.544
2S1LebN6AXXQqJolBxlWgO_2019-04-24,2019-04-24,39,Earth,Lil Dicky,1565562,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2S1LebN6AXXQqJolBxlWgO,0.639,https://api.spotify.com/v1/audio-analysis/2S1LebN6AXXQqJolBxlWgO,0.694,281500,0.664,0.0,2,0.0929,-4.649,1,0.05,95.941,4,https://api.spotify.com/v1/tracks/2S1LebN6AXXQqJolBxlWgO,spotify:track:2S1LebN6AXXQqJolBxlWgO,0.676
5W83ErFkO3aKAIS1WMi6u0_2019-04-24,2019-04-24,40,Secreto,Anuel Aa,1555500,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,5W83ErFkO3aKAIS1WMi6u0,0.602,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,0.807,258800,0.803,0.00853,11,0.136,-4.156,1,0.126,91.987,4,https://api.spotify.com/v1/tracks/5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,0.706
4n7jnSxVLd8QioibtTDBDq_2019-04-24,2019-04-24,41,On My Way,Alan Walker,1542177,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,4n7jnSxVLd8QioibtTDBDq,0.0209,https://api.spotify.com/v1/audio-analysis/4n7jnSxVLd8QioibtTDBDq,0.509,193798,0.689,0.0,1,0.301,-4.929,0,0.102,170.087,4,https://api.spotify.com/v1/tracks/4n7jnSxVLd8QioibtTDBDq,spotify:track:4n7jnSxVLd8QioibtTDBDq,0.297
0uUNN1nSoUx1A4fkDCWDQ7_2019-04-24,2019-04-24,42,So Am I,Ava Max,1534558,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,0uUNN1nSoUx1A4fkDCWDQ7,0.0754,https://api.spotify.com/v1/audio-analysis/0uUNN1nSoUx1A4fkDCWDQ7,0.684,184296,0.677,0.0,6,0.133,-4.034,1,0.0464,130.141,4,https://api.spotify.com/v1/tracks/0uUNN1nSoUx1A4fkDCWDQ7,spotify:track:0uUNN1nSoUx1A4fkDCWDQ7,0.595
1rqqCSm0Qe4I9rUvWncaom_2019-04-24,2019-04-24,43,High Hopes,Panic! At The Disco,1533094,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947,0.904,0.0,5,0.064,-2.729,1,0.0618,82.014,4,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
46lvmzK8wxAy66tjzXXSh0_2019-04-24,2019-04-24,44,Tal Vez,Paulo Londra,1514606,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,46lvmzK8wxAy66tjzXXSh0,0.266,https://api.spotify.com/v1/audio-analysis/46lvmzK8wxAy66tjzXXSh0,0.849,264483,0.655,0.0,8,0.0781,-2.899,1,0.106,161.966,4,https://api.spotify.com/v1/tracks/46lvmzK8wxAy66tjzXXSh0,spotify:track:46lvmzK8wxAy66tjzXXSh0,0.76
2qG5sZ7Si6sdK74qLxedYM_2019-04-24,2019-04-24,45,Con Altura,ROSALÍA,1502087,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM,0.39,https://api.spotify.com/v1/audio-analysis/2qG5sZ7Si6sdK74qLxedYM,0.882,161627,0.689,0.00325,6,0.0501,-4.027,1,0.124,97.963,4,https://api.spotify.com/v1/tracks/2qG5sZ7Si6sdK74qLxedYM,spotify:track:2qG5sZ7Si6sdK74qLxedYM,0.746
7eBqSVxrzQZtK2mmgRG6lC_2019-04-24,2019-04-24,46,Murder On My Mind,YNW Melly,1448627,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,7eBqSVxrzQZtK2mmgRG6lC,0.145,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,0.759,268434,0.73,3.06e-06,0,0.11,-7.985,0,0.0516,115.007,4,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,0.74
0lnIJmgcUpEpe4AZACjayW_2019-04-24,2019-04-24,47,Sorry,Beyoncé,1425546,https://open.spotify.com/track/0lnIJmgcUpEpe4AZACjayW,0lnIJmgcUpEpe4AZACjayW,0.00175,https://api.spotify.com/v1/audio-analysis/0lnIJmgcUpEpe4AZACjayW,0.775,232560,0.598,4.44e-06,2,0.253,-7.274,1,0.0535,129.988,4,https://api.spotify.com/v1/tracks/0lnIJmgcUpEpe4AZACjayW,spotify:track:0lnIJmgcUpEpe4AZACjayW,0.356
3XF5xLJHOQQRbWya6hBp7d_2019-04-24,2019-04-24,48,you should see me in a crown,Billie Eilish,1413575,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,3XF5xLJHOQQRbWya6hBp7d,0.462,https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d,0.678,180953,0.533,0.219,4,0.139,-10.485,1,0.186,150.455,4,https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d,spotify:track:3XF5xLJHOQQRbWya6hBp7d,0.323
0rzNMzZsubFcXSEh7dnem7_2019-04-24,2019-04-24,49,Hold Up,Beyoncé,1392276,https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7,0rzNMzZsubFcXSEh7dnem7,0.745,https://api.spotify.com/v1/audio-analysis/0rzNMzZsubFcXSEh7dnem7,0.524,221093,0.397,0.0,0,0.521,-11.936,1,0.405,80.744,4,https://api.spotify.com/v1/tracks/0rzNMzZsubFcXSEh7dnem7,spotify:track:0rzNMzZsubFcXSEh7dnem7,0.552
6g0Orsxv6glTJCt4cHsRsQ_2019-04-24,2019-04-24,50,Formation,Beyoncé,1374392,https://open.spotify.com/track/6g0Orsxv6glTJCt4cHsRsQ,6g0Orsxv6glTJCt4cHsRsQ,0.00532,https://api.spotify.com/v1/audio-analysis/6g0Orsxv6glTJCt4cHsRsQ,0.896,206080,0.621,0.0,5,0.196,-6.857,0,0.237,121.966,4,https://api.spotify.com/v1/tracks/6g0Orsxv6glTJCt4cHsRsQ,spotify:track:6g0Orsxv6glTJCt4cHsRsQ,0.818
6IRdLKIyS4p7XNiP8r6rsx_2019-04-24,2019-04-24,51,all the good girls go to hell,Billie Eilish,1368332,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,6IRdLKIyS4p7XNiP8r6rsx,0.283,https://api.spotify.com/v1/audio-analysis/6IRdLKIyS4p7XNiP8r6rsx,0.726,168840,0.444,0.143,8,0.177,-8.922,0,0.372,185.044,4,https://api.spotify.com/v1/tracks/6IRdLKIyS4p7XNiP8r6rsx,spotify:track:6IRdLKIyS4p7XNiP8r6rsx,0.569
