primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
5iwz1NiezX7WWjnCgY5TH4_2018-12-29,2018-12-29,11,Calma - Remix,Pedro Capó,2453011,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4,0.323,https://api.spotify.com/v1/audio-analysis/5iwz1NiezX7WWjnCgY5TH4,0.826,238200.0,0.773,0.0,11.0,0.143,-4.218,0.0,0.0524,126.899,4.0,https://api.spotify.com/v1/tracks/5iwz1NiezX7WWjnCgY5TH4,spotify:track:5iwz1NiezX7WWjnCgY5TH4,0.761
0FZ4Dmg8jJJAPJnvBIzD9z_2018-12-29,2018-12-29,12,ZEZE (feat. Travis Scott & Offset),Kodak Black,2435764,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,0FZ4Dmg8jJJAPJnvBIzD9z,0.0521,https://api.spotify.com/v1/audio-analysis/0FZ4Dmg8jJJAPJnvBIzD9z,0.861,228760.0,0.603,0.0,8.0,0.0924,-5.788,0.0,0.176,98.043,4.0,https://api.spotify.com/v1/tracks/0FZ4Dmg8jJJAPJnvBIzD9z,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,0.504
2IRZnDFmlqMuOrYOLnZZyc_2018-12-29,2018-12-29,13,Going Bad (feat. Drake),Meek Mill,2338472,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.259,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,0.889,180522.0,0.496,0.0,4.0,0.252,-6.365,0.0,0.0905,86.003,4.0,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,0.544
2VxeLyX666F8uXCJ0dZF8B_2018-12-29,2018-12-29,14,Shallow,Lady Gaga,1952317,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B,0.371,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,0.572,215733.0,0.385,0.0,7.0,0.231,-6.362,1.0,0.0308,95.799,4.0,https://api.spotify.com/v1/tracks/2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,0.323
1xzBco0xcoJEDXktl7Jxrr_2018-12-29,2018-12-29,15,Mo Bamba,Sheck Wes,1900062,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,1xzBco0xcoJEDXktl7Jxrr,0.194,https://api.spotify.com/v1/audio-analysis/1xzBco0xcoJEDXktl7Jxrr,0.729,183907.0,0.625,0.00986,4.0,0.248,-5.266,1.0,0.0315,146.034,4.0,https://api.spotify.com/v1/tracks/1xzBco0xcoJEDXktl7Jxrr,spotify:track:1xzBco0xcoJEDXktl7Jxrr,0.261
78QR3Wp35dqAhFEc2qAGjE_2018-12-29,2018-12-29,16,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1852062,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,78QR3Wp35dqAhFEc2qAGjE,0.103,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,0.896,145543.0,0.671,0.0,1.0,0.552,-6.977,0.0,0.289,112.502,4.0,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,0.358
1rqqCSm0Qe4I9rUvWncaom_2018-12-29,2018-12-29,17,High Hopes,Panic! At The Disco,1843419,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947.0,0.904,0.0,5.0,0.064,-2.729,1.0,0.0618,82.014,4.0,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
0todbbT9g5uQGbeFCiBf2F_2018-12-29,2018-12-29,18,imagine,Ariana Grande,1843090,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,0todbbT9g5uQGbeFCiBf2F,0.374,https://api.spotify.com/v1/audio-analysis/0todbbT9g5uQGbeFCiBf2F,0.714,212293.0,0.474,0.0,8.0,0.106,-4.993,1.0,0.039,62.484,3.0,https://api.spotify.com/v1/tracks/0todbbT9g5uQGbeFCiBf2F,spotify:track:0todbbT9g5uQGbeFCiBf2F,0.376
7FGq80cy8juXBCD2nrqdWU_2018-12-29,2018-12-29,19,Eastside (with Halsey & Khalid),benny blanco,1791241,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU,0.549,https://api.spotify.com/v1/audio-analysis/7FGq80cy8juXBCD2nrqdWU,0.632,170770.0,0.686,0.0,6.0,0.2,-7.665,0.0,0.243,89.949,4.0,https://api.spotify.com/v1/tracks/7FGq80cy8juXBCD2nrqdWU,spotify:track:7FGq80cy8juXBCD2nrqdWU,0.329
2LskIZrCeLxRvCiGP8gxlh_2018-12-29,2018-12-29,20,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1763885,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2LskIZrCeLxRvCiGP8gxlh,0.0302,https://api.spotify.com/v1/audio-analysis/2LskIZrCeLxRvCiGP8gxlh,0.703,198903.0,0.723,2.06e-06,9.0,0.126,-5.45,0.0,0.0412,104.969,4.0,https://api.spotify.com/v1/tracks/2LskIZrCeLxRvCiGP8gxlh,spotify:track:2LskIZrCeLxRvCiGP8gxlh,0.288
27rdGxbavYJeBphck5MZAF_2018-12-29,2018-12-29,21,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1750685,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,27rdGxbavYJeBphck5MZAF,0.00987,https://api.spotify.com/v1/audio-analysis/27rdGxbavYJeBphck5MZAF,0.601,217467.0,0.794,1.36e-06,7.0,0.388,-5.844,0.0,0.0671,114.066,4.0,https://api.spotify.com/v1/tracks/27rdGxbavYJeBphck5MZAF,spotify:track:27rdGxbavYJeBphck5MZAF,0.244
7fa9MBXhVfQ8P8Df9OEbD8_2018-12-29,2018-12-29,22,Girls Like You (feat. Cardi B),Maroon 5,1729439,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8,0.568,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,0.851,235545.0,0.541,0.0,0.0,0.13,-6.825,1.0,0.0505,124.959,4.0,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,0.448
7tFiyTwD0nx5a1eklYtX2J_2018-12-29,2018-12-29,23,Bohemian Rhapsody - Remastered 2011,Queen,1714682,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,7tFiyTwD0nx5a1eklYtX2J,0.254,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,0.397,354320.0,0.396,0.0,3.0,0.268,-9.91,1.0,0.05,142.913,4.0,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,0.227
7dt6x5M1jzdTEt8oCbisTK_2018-12-29,2018-12-29,24,Better Now,Post Malone,1695358,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
3ee8Jmje8o58CHK66QrVC2_2018-12-29,2018-12-29,25,SAD!,XXXTENTACION,1688886,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2,0.258,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,0.74,166606.0,0.613,0.00372,8.0,0.123,-4.88,1.0,0.145,75.023,4.0,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.473
14JzyD6FlBD5z0wV5P07YI_2018-12-29,2018-12-29,26,when the party's over,Billie Eilish,1688466,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,14JzyD6FlBD5z0wV5P07YI,0.979,https://api.spotify.com/v1/audio-analysis/14JzyD6FlBD5z0wV5P07YI,0.498,199931.0,0.104,7.86e-05,1.0,0.0895,-14.08,0.0,0.0621,124.001,3.0,https://api.spotify.com/v1/tracks/14JzyD6FlBD5z0wV5P07YI,spotify:track:14JzyD6FlBD5z0wV5P07YI,0.205
285pBltuF7vW8TeWk8hdRR_2018-12-29,2018-12-29,27,Lucid Dreams,Juice WRLD,1674017,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR,0.349,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,0.511,239836.0,0.566,0.0,6.0,0.34,-7.23,0.0,0.2,83.903,4.0,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,0.218
0E9ZjEAyAwOXZ7wJC0PD33_2018-12-29,2018-12-29,28,In My Mind,Dynoro,1616060,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,0E9ZjEAyAwOXZ7wJC0PD33,0.176,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,0.694,184560.0,0.77,1.1e-05,6.0,0.118,-5.335,1.0,0.149,125.905,4.0,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,0.163
6zeeWid2sgw4lap2jV61PZ_2018-12-29,2018-12-29,29,Better,Khalid,1602997,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,6zeeWid2sgw4lap2jV61PZ,0.0765,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,0.596,229320.0,0.552,0.334,0.0,0.104,-10.278,0.0,0.097,97.949,4.0,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,0.112
5JEx7HbmvHQQswJCsoo9rA_2018-12-29,2018-12-29,30,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1565994,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,5JEx7HbmvHQQswJCsoo9rA,0.0969,https://api.spotify.com/v1/audio-analysis/5JEx7HbmvHQQswJCsoo9rA,0.574,182623.0,0.758,0.0,1.0,0.395,-5.029,0.0,0.0621,144.111,4.0,https://api.spotify.com/v1/tracks/5JEx7HbmvHQQswJCsoo9rA,spotify:track:5JEx7HbmvHQQswJCsoo9rA,0.492
2cYnZNzFRFK0H7vSNxPsUq_2018-12-29,2018-12-29,31,Ella Quiere Beber - Remix,Anuel Aa,1561211,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2cYnZNzFRFK0H7vSNxPsUq,0.265,https://api.spotify.com/v1/audio-analysis/2cYnZNzFRFK0H7vSNxPsUq,0.751,219357.0,0.665,0.0,8.0,0.0515,-3.083,1.0,0.124,95.239,4.0,https://api.spotify.com/v1/tracks/2cYnZNzFRFK0H7vSNxPsUq,spotify:track:2cYnZNzFRFK0H7vSNxPsUq,0.698
4uP3pUP18ennmz0tb3GphR_2018-12-29,2018-12-29,32,Solo de Mi,Bad Bunny,1506275,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,4uP3pUP18ennmz0tb3GphR,0.287,https://api.spotify.com/v1/audio-analysis/4uP3pUP18ennmz0tb3GphR,0.743,197968.0,0.73,8.1e-05,10.0,0.0778,-4.314,0.0,0.125,179.972,4.0,https://api.spotify.com/v1/tracks/4uP3pUP18ennmz0tb3GphR,spotify:track:4uP3pUP18ennmz0tb3GphR,0.15
3EPXxR3ImUwfayaurPi3cm_2018-12-29,2018-12-29,33,Be Alright,Dean Lewis,1464880,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,3EPXxR3ImUwfayaurPi3cm,0.697,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,0.553,196373.0,0.586,0.0,11.0,0.0813,-6.319,1.0,0.0362,126.684,4.0,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,0.443
58q2HKrzhC3ozto2nDdN4z_2018-12-29,2018-12-29,34,I Like It,Cardi B,1462959,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,58q2HKrzhC3ozto2nDdN4z,0.099,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,0.816,253390.0,0.726,0.0,5.0,0.372,-3.998,0.0,0.129,136.048,4.0,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,0.65
0JP9xo3adEtGSdUEISiszL_2018-12-29,2018-12-29,35,Moonlight,XXXTENTACION,1434127,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.556,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,0.921,135090.0,0.537,0.00404,9.0,0.102,-5.723,0.0,0.0804,128.009,4.0,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,0.711
5kfNriitmkNE8mUbZ7gbq8_2018-12-29,2018-12-29,36,Saturday Nights,Khalid,1426343,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,5kfNriitmkNE8mUbZ7gbq8,0.606,https://api.spotify.com/v1/audio-analysis/5kfNriitmkNE8mUbZ7gbq8,0.551,210667.0,0.44,3.02e-05,10.0,0.11,-8.559,1.0,0.0985,167.923,4.0,https://api.spotify.com/v1/tracks/5kfNriitmkNE8mUbZ7gbq8,spotify:track:5kfNriitmkNE8mUbZ7gbq8,0.341
48zFZh27QU5qsrBjn4C2FA_2018-12-29,2018-12-29,37,Vaina Loca,Ozuna,1421345,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,48zFZh27QU5qsrBjn4C2FA,0.315,https://api.spotify.com/v1/audio-analysis/48zFZh27QU5qsrBjn4C2FA,0.754,176133.0,0.805,0.0,6.0,0.203,-4.249,1.0,0.0752,93.983,4.0,https://api.spotify.com/v1/tracks/48zFZh27QU5qsrBjn4C2FA,spotify:track:48zFZh27QU5qsrBjn4C2FA,0.555
0e7ipj03S05BNilyu5bRzt_2018-12-29,2018-12-29,38,rockstar (feat. 21 Savage),Post Malone,1420775,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt,0.117,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,0.587,218147.0,0.535,6.56e-05,5.0,0.131,-6.09,0.0,0.0898,159.847,4.0,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,0.14
14mHfNsSHN0FbLftyjrV9g_2018-12-29,2018-12-29,39,Leave Me Alone,Flipp Dinero,1411570,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,14mHfNsSHN0FbLftyjrV9g,0.107,https://api.spotify.com/v1/audio-analysis/14mHfNsSHN0FbLftyjrV9g,0.792,195637.0,0.743,0.0,7.0,0.183,-2.806,1.0,0.0851,150.024,4.0,https://api.spotify.com/v1/tracks/14mHfNsSHN0FbLftyjrV9g,spotify:track:14mHfNsSHN0FbLftyjrV9g,0.742
6MJUCumnQsQEKbCy28tbCP_2018-12-29,2018-12-29,40,Adictiva,Daddy Yankee,1398928,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,6MJUCumnQsQEKbCy28tbCP,0.291,https://api.spotify.com/v1/audio-analysis/6MJUCumnQsQEKbCy28tbCP,0.788,207853.0,0.771,5.62e-05,4.0,0.172,-3.206,0.0,0.0563,99.038,4.0,https://api.spotify.com/v1/tracks/6MJUCumnQsQEKbCy28tbCP,spotify:track:6MJUCumnQsQEKbCy28tbCP,0.701
2FUNBaa5DwItJtYEBgAblU_2018-12-29,2018-12-29,41,monster,21 Savage,1383236,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2FUNBaa5DwItJtYEBgAblU,0.158,https://api.spotify.com/v1/audio-analysis/2FUNBaa5DwItJtYEBgAblU,0.89,233040.0,0.607,0.000228,9.0,0.118,-6.916,0.0,0.124,134.022,4.0,https://api.spotify.com/v1/tracks/2FUNBaa5DwItJtYEBgAblU,spotify:track:2FUNBaa5DwItJtYEBgAblU,0.224
5N5k9nd479b1xpDZ4usjrg_2018-12-29,2018-12-29,42,Promises (with Sam Smith),Calvin Harris,1370183,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,5N5k9nd479b1xpDZ4usjrg,0.0119,https://api.spotify.com/v1/audio-analysis/5N5k9nd479b1xpDZ4usjrg,0.781,213309.0,0.768,4.91e-06,11.0,0.325,-5.991,1.0,0.0394,123.07,4.0,https://api.spotify.com/v1/tracks/5N5k9nd479b1xpDZ4usjrg,spotify:track:5N5k9nd479b1xpDZ4usjrg,0.486
2G1tXoGBaEMJ7FKGnkf6ud_2018-12-29,2018-12-29,43,Wake Up in the Sky,Gucci Mane,1334295,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2G1tXoGBaEMJ7FKGnkf6ud,0.00381,https://api.spotify.com/v1/audio-analysis/2G1tXoGBaEMJ7FKGnkf6ud,0.8,203161.0,0.578,0.0,4.0,0.367,-5.144,0.0,0.0485,143.01,4.0,https://api.spotify.com/v1/tracks/2G1tXoGBaEMJ7FKGnkf6ud,spotify:track:2G1tXoGBaEMJ7FKGnkf6ud,0.367
6DCZcSspjsKoFjzjrWoCdn_2018-12-29,2018-12-29,44,God's Plan,Drake,1325333,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn,0.0332,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,0.754,198973.0,0.449,8.29e-05,7.0,0.552,-9.211,1.0,0.109,77.169,4.0,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,0.357
7pdF27mSDuPWhppnHAmWHa_2018-12-29,2018-12-29,45,whoa (mind in awe),XXXTENTACION,1320192,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,7pdF27mSDuPWhppnHAmWHa,0.653,https://api.spotify.com/v1/audio-analysis/7pdF27mSDuPWhppnHAmWHa,0.735,157777.0,0.525,0.918,6.0,0.101,-2.939,0.0,0.0441,160.147,4.0,https://api.spotify.com/v1/tracks/7pdF27mSDuPWhppnHAmWHa,spotify:track:7pdF27mSDuPWhppnHAmWHa,0.369
2RSHsoi04658QL5xgQVov3_2018-12-29,2018-12-29,46,Bad Liar,Imagine Dragons,1301803,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2RSHsoi04658QL5xgQVov3,0.0722,https://api.spotify.com/v1/audio-analysis/2RSHsoi04658QL5xgQVov3,0.383,260773.0,0.637,0.0,3.0,0.368,-6.993,1.0,0.0703,177.913,4.0,https://api.spotify.com/v1/tracks/2RSHsoi04658QL5xgQVov3,spotify:track:2RSHsoi04658QL5xgQVov3,0.0827
5IaHrVsrferBYDm0bDyABy_2018-12-29,2018-12-29,47,Taste (feat. Offset),Tyga,1299354,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,5IaHrVsrferBYDm0bDyABy,0.0236,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,0.884,232959.0,0.559,0.0,0.0,0.101,-7.442,1.0,0.12,97.994,4.0,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,0.342
5tAa8Uaqr4VvA3693mbIhU_2018-12-29,2018-12-29,48,Ruin My Life,Zara Larsson,1280850,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,5tAa8Uaqr4VvA3693mbIhU,0.423,https://api.spotify.com/v1/audio-analysis/5tAa8Uaqr4VvA3693mbIhU,0.665,190932.0,0.699,0.0,11.0,0.0969,-5.265,1.0,0.0578,124.896,4.0,https://api.spotify.com/v1/tracks/5tAa8Uaqr4VvA3693mbIhU,spotify:track:5tAa8Uaqr4VvA3693mbIhU,0.585
2t8yVaLvJ0RenpXUIAC52d_2018-12-29,2018-12-29,49,a lot,21 Savage,1269796,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2t8yVaLvJ0RenpXUIAC52d,0.0395,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d,0.837,288624.0,0.636,0.00125,1.0,0.342,-7.643,1.0,0.086,145.972,4.0,https://api.spotify.com/v1/tracks/2t8yVaLvJ0RenpXUIAC52d,spotify:track:2t8yVaLvJ0RenpXUIAC52d,0.274
